Number of People,Number of Items,Optimal P-Envy,Wall Clock Time
4,8,0.0,0.01574397087097168
4,8,0.0,0.010983943939208984
4,8,0.0,0.013751983642578125
4,8,0.0,0.013418912887573242
4,8,0.0,0.02145099639892578
4,8,0.0,0.014811277389526367
4,8,0.0,0.010343074798583984
4,8,0.0,0.014532089233398438
4,8,0.0,0.010266780853271484
4,8,0.0,0.009897947311401367
4,8,0.0,0.012591838836669922
4,8,0.0,0.009702920913696289
4,8,0.0,0.012798070907592773
4,8,0.0,0.01744675636291504
4,8,0.0,0.029742956161499023
4,8,0.0,0.01109004020690918
4,8,0.0,0.012872934341430664
5,8,0.0,0.014907121658325195
5,8,0.0,0.01576089859008789
5,8,0.0,0.016605854034423828
5,8,0.0,0.014933109283447266
5,8,0.0,0.016047954559326172
5,8,0.0,0.014876842498779297
5,8,0.0,0.014267206192016602
5,8,0.0,0.014278173446655273
5,8,0.0,0.010866880416870117
5,8,0.0,0.014458894729614258
5,8,0.0,0.01435399055480957
5,8,0.0,0.014745950698852539
5,8,0.0,0.014962911605834961
5,8,0.0,0.018427133560180664
5,8,0.0,0.011631011962890625
5,8,0.0,0.016232013702392578
5,8,0.0,0.015684127807617188
5,8,0.0,0.01300811767578125
5,8,0.0,0.017122983932495117
5,8,0.0,0.014588117599487305
5,8,0.0,0.010627985000610352
5,8,0.0,0.014259815216064453
5,8,0.0,0.015035867691040039
5,8,0.0,0.01876997947692871
5,8,0.0,0.016397953033447266
5,8,0.0,0.010227203369140625
5,8,0.0,0.01733088493347168
5,8,0.0,0.02311563491821289
5,8,0.0,0.011752843856811523
5,8,0.0,0.01526498794555664
6,8,0.0,0.014434814453125
6,8,0.0,0.014774084091186523
6,8,0.0,0.017055988311767578
6,8,0.0,0.025468826293945312
6,8,0.0,0.017035961151123047
6,8,0.0,0.017268896102905273
6,8,0.0,0.017444133758544922
6,8,0.0,0.017560958862304688
6,8,0.0,0.01627206802368164
6,8,0.0,0.013939857482910156
6,8,0.0,0.015121936798095703
6,8,0.0,0.01051783561706543
6,8,0.0,0.015825986862182617
6,8,0.0,0.01719498634338379
6,8,0.0,0.017941713333129883
6,8,0.0,0.01083683967590332
6,8,0.0,0.013818979263305664
6,8,0.0,0.01708698272705078
6,8,0.0,0.009423017501831055
6,8,0.0,0.01658177375793457
6,8,0.0,0.02221226692199707
6,8,0.0,0.018833160400390625
6,8,0.0,0.015588045120239258
6,8,0.0,0.01593184471130371
6,8,0.0,0.016766071319580078
6,8,0.0,0.014393806457519531
6,8,0.0,0.02269601821899414
6,8,0.0,0.018352270126342773
6,8,0.0,0.017471790313720703
6,8,0.0,0.01738119125366211
7,8,0.0,0.02456188201904297
7,8,0.0,0.020004987716674805
7,8,0.0,0.02110910415649414
7,8,0.0,0.012156009674072266
7,8,0.0,0.02054882049560547
7,8,0.0,0.02958202362060547
7,8,0.0,0.026981830596923828
7,8,0.0,0.01822209358215332
7,8,0.0,0.01907181739807129
7,8,0.0,0.015483856201171875
7,8,0.0,0.014856100082397461
7,8,0.0,0.020323991775512695
7,8,0.0,0.018414735794067383
7,8,0.0,0.017552852630615234
7,8,0.0,0.020737171173095703
7,8,0.0,0.024892091751098633
7,8,0.0,0.019356966018676758
7,8,0.0,0.023012876510620117
7,8,0.0,0.01830601692199707
7,8,0.0,0.017395973205566406
7,8,0.0,0.021290063858032227
7,8,0.0,0.02475118637084961
7,8,0.0,0.01933002471923828
7,8,0.0,0.023049116134643555
7,8,0.0,0.023219823837280273
7,8,0.0,0.034590959548950195
7,8,0.0,0.01926898956298828
7,8,0.0,0.0191650390625
7,8,0.0,0.03165173530578613
7,8,0.0,0.020307064056396484
8,8,0.0,0.02032017707824707
8,8,0.0,0.04434990882873535
8,8,0.0,0.040632009506225586
8,8,0.0,0.04552292823791504
8,8,0.0,0.028271913528442383
8,8,0.0,0.012971162796020508
8,8,0.0,0.08359193801879883
8,8,0.0,0.013692140579223633
8,8,0.0,0.020593881607055664
8,8,0.0,0.04445195198059082
8,8,0.0,0.021784067153930664
8,8,0.0,0.029824018478393555
8,8,0.0,0.03380298614501953
8,8,0.0,0.017860889434814453
8,8,0.0,0.01648998260498047
8,8,0.0,0.045089006423950195
8,8,0.0,0.016382932662963867
8,8,0.0,0.03430819511413574
8,8,0.0,0.01987934112548828
8,8,0.0,0.024242877960205078
8,8,0.0,0.03838801383972168
8,8,0.0,0.02266407012939453
8,8,0.0,0.022253751754760742
8,8,0.0,0.0268552303314209
8,8,0.0,0.01811981201171875
8,8,0.0,0.044474124908447266
8,8,0.0,0.023107290267944336
8,8,0.0,0.02316117286682129
8,8,0.0,0.011656045913696289
8,8,0.0,0.021028995513916016
9,8,0.0,0.0389249324798584
9,8,0.0,0.019685029983520508
9,8,0.0,0.020666837692260742
9,8,0.0,0.03048086166381836
9,8,0.0,0.022182941436767578
9,8,0.0,0.034722089767456055
9,8,0.0,0.01972508430480957
9,8,0.0,0.028271913528442383
9,8,0.004054757455259704,0.08672785758972168
9,8,0.0,0.023305892944335938
9,8,0.0,0.05458879470825195
9,8,0.0,0.030093908309936523
9,8,0.0,0.0414581298828125
9,8,0.0,0.022556781768798828
9,8,0.0,0.04985499382019043
9,8,0.0,0.024454355239868164
9,8,0.0,0.020518779754638672
9,8,0.0,0.022202014923095703
9,8,0.0,0.04028582572937012
9,8,0.0,0.045102834701538086
9,8,0.0,0.062348127365112305
9,8,0.0,0.03735613822937012
9,8,0.0,0.02055191993713379
9,8,0.0,0.023663759231567383
9,8,0.0,0.03157925605773926
9,8,0.0,0.04021286964416504
9,8,0.0,0.024075031280517578
9,8,0.0,0.04911303520202637
9,8,0.0,0.024079084396362305
9,8,0.0,0.026227951049804688
10,8,0.006637010850706408,0.07235121726989746
10,8,0.006430997326678222,0.08128809928894043
10,8,0.0,0.03806018829345703
10,8,0.0,0.03242206573486328
10,8,0.00881704965422343,0.06977510452270508
10,8,0.003181982909089519,0.06434106826782227
10,8,0.0,0.05151510238647461
10,8,0.014681542058795682,0.06809687614440918
10,8,0.002018141553211584,0.05973982810974121
10,8,0.0068867536764117,0.06226921081542969
10,8,0.0004018135642044526,0.050549983978271484
10,8,0.0,0.02987217903137207
10,8,0.002581821423001978,0.05377507209777832
10,8,0.0,0.03243589401245117
10,8,0.0,0.05543994903564453
10,8,0.0,0.015455007553100586
10,8,0.0,0.03031301498413086
10,8,0.0020512355863167514,0.029882192611694336
10,8,0.005183015928386982,0.0647890567779541
10,8,0.0018492336892217554,0.06672930717468262
10,8,0.0,0.03049015998840332
10,8,0.00015956501603284212,0.05799102783203125
10,8,0.001243079552889409,0.07106304168701172
10,8,0.0028903640345010963,0.06527113914489746
10,8,0.009618106927712951,0.11596107482910156
10,8,0.0011476870053167033,0.10730123519897461
10,8,0.007838770685063653,0.06729483604431152
10,8,0.0015474084964579096,0.0656278133392334
10,8,0.0,0.024214982986450195
10,8,0.0,0.02992701530456543
1,9,0.0,0.00583195686340332
1,9,0.0,0.005398988723754883
1,9,0.0,0.005203962326049805
1,9,0.0,0.005042076110839844
1,9,0.0,0.0050890445709228516
1,9,0.0,0.005670309066772461
1,9,0.0,0.004992961883544922
1,9,0.0,0.004683017730712891
1,9,0.0,0.004536867141723633
1,9,0.0,0.005258083343505859
1,9,0.0,0.00521087646484375
1,9,0.0,0.005835771560668945
1,9,0.0,0.005071163177490234
1,9,0.0,0.004631996154785156
1,9,0.0,0.005344867706298828
1,9,0.0,0.005538225173950195
1,9,0.0,0.004552125930786133
1,9,0.0,0.0047228336334228516
1,9,0.0,0.0046160221099853516
1,9,0.0,0.005348920822143555
1,9,0.0,0.005279064178466797
1,9,0.0,0.004580974578857422
1,9,0.0,0.004759073257446289
1,9,0.0,0.005700826644897461
1,9,0.0,0.005244255065917969
1,9,0.0,0.0049059391021728516
1,9,0.0,0.004651069641113281
1,9,0.0,0.0046291351318359375
1,9,0.0,0.004632711410522461
1,9,0.0,0.00490117073059082
2,9,0.0,0.0090179443359375
2,9,0.0,0.007513999938964844
2,9,0.0,0.007472038269042969
2,9,0.0,0.007964134216308594
2,9,0.0,0.013547182083129883
2,9,0.0,0.011469125747680664
2,9,0.0,0.007647991180419922
2,9,0.0,0.007594108581542969
2,9,0.0,0.011462211608886719
2,9,0.0,0.007606029510498047
2,9,0.0,0.007389068603515625
2,9,0.0,0.007424116134643555
2,9,0.0,0.008334159851074219
2,9,0.0,0.011184215545654297
2,9,0.0,0.008343219757080078
2,9,0.0,0.007354259490966797
2,9,0.0,0.011490821838378906
2,9,0.0,0.011168956756591797
2,9,0.0,0.007609128952026367
2,9,0.0,0.00786900520324707
2,9,0.0,0.007863998413085938
2,9,0.0,0.007853031158447266
2,9,0.0,0.007851123809814453
2,9,0.0,0.0076711177825927734
2,9,0.0,0.007803201675415039
2,9,0.0,0.010245084762573242
2,9,0.0,0.010483980178833008
2,9,0.0,0.007845878601074219
2,9,0.0,0.01067805290222168
2,9,0.0,0.007708072662353516
3,9,0.0,0.010132074356079102
3,9,0.0,0.011790752410888672
3,9,0.0,0.009199142456054688
3,9,0.0,0.011687278747558594
3,9,0.0,0.013024091720581055
3,9,0.0,0.012701988220214844
3,9,0.0,0.013968944549560547
3,9,0.0,0.009335041046142578
3,9,0.0,0.013092756271362305
3,9,0.0,0.009361743927001953
3,9,0.0,0.009372234344482422
3,9,0.0,0.011654853820800781
3,9,0.0,0.012469053268432617
3,9,0.0,0.009329795837402344
3,9,0.0,0.009289264678955078
3,9,0.0,0.03294086456298828
3,9,0.0,0.015017032623291016
3,9,0.0,0.013581991195678711
3,9,0.0,0.009795904159545898
3,9,0.0,0.013273000717163086
3,9,0.0,0.009595870971679688
3,9,0.0,0.010837078094482422
3,9,0.0,0.01225590705871582
3,9,0.0,0.012192964553833008
3,9,0.0,0.010524988174438477
3,9,0.0,0.012508153915405273
3,9,0.0,0.01628398895263672
3,9,0.0,0.01580500602722168
3,9,0.0,0.013195991516113281
3,9,0.0,0.01196908950805664
4,9,0.0,0.01576709747314453
4,9,0.0,0.01592278480529785
4,9,0.0,0.009654998779296875
4,9,0.0,0.016678333282470703
4,9,0.0,0.014266252517700195
4,9,0.0,0.013807058334350586
4,9,0.0,0.014410972595214844
4,9,0.0,0.015066862106323242
4,9,0.0,0.015298843383789062
4,9,0.0,0.015074968338012695
4,9,0.0,0.011729955673217773
4,9,0.0,0.010461091995239258
4,9,0.0,0.01666569709777832
4,9,0.0,0.010934829711914062
4,9,0.0,0.011193037033081055
4,9,0.0,0.01487112045288086
4,9,0.0,0.016311168670654297
4,9,0.0,0.014081716537475586
4,9,0.0,0.01001882553100586
4,9,0.0,0.009913921356201172
4,9,0.0,0.017799854278564453
4,9,0.0,0.013149023056030273
4,9,0.0,0.01425313949584961
4,9,0.0,0.015088796615600586
4,9,0.0,0.012844085693359375
4,9,0.0,0.011085033416748047
4,9,0.0,0.013454675674438477
4,9,0.0,0.010837078094482422
4,9,0.0,0.015258073806762695
4,9,0.0,0.013769865036010742
5,9,0.0,0.014731645584106445
5,9,0.0,0.013123035430908203
5,9,0.0,0.009417057037353516
5,9,0.0,0.008983135223388672
5,9,0.0,0.01119089126586914
5,9,0.0,0.016706228256225586
5,9,0.0,0.01367807388305664
5,9,0.0,0.01675701141357422
5,9,0.0,0.014631986618041992
5,9,0.0,0.013025045394897461
5,9,0.0,0.01633310317993164
5,9,0.0,0.014925956726074219
5,9,0.0,0.015507936477661133
5,9,0.0,0.01345515251159668
5,9,0.0,0.010242223739624023
5,9,0.0,0.01585221290588379
5,9,0.0,0.014750957489013672
5,9,0.0,0.014828920364379883
5,9,0.0,0.011199951171875
5,9,0.0,0.01462411880493164
5,9,0.0,0.011234045028686523
5,9,0.0,0.018189668655395508
5,9,0.0,0.022343873977661133
5,9,0.0,0.02505803108215332
5,9,0.0,0.012315034866333008
5,9,0.0,0.016833066940307617
5,9,0.0,0.013813018798828125
5,9,0.0,0.013728141784667969
5,9,0.0,0.015663862228393555
5,9,0.0,0.010309934616088867
6,9,0.0,0.01753997802734375
6,9,0.0,0.016791820526123047
6,9,0.0,0.010452985763549805
6,9,0.0,0.01572895050048828
6,9,0.0,0.016193151473999023
6,9,0.0,0.01690077781677246
6,9,0.0,0.017245054244995117
6,9,0.0,0.0177767276763916
6,9,0.0,0.01735210418701172
6,9,0.0,0.015970230102539062
6,9,0.0,0.016893863677978516
6,9,0.0,0.016824960708618164
6,9,0.0,0.016141176223754883
6,9,0.0,0.018632888793945312
6,9,0.0,0.02001476287841797
6,9,0.0,0.01666402816772461
6,9,0.0,0.01761007308959961
6,9,0.0,0.01844000816345215
6,9,0.0,0.017675161361694336
6,9,0.0,0.011848926544189453
6,9,0.0,0.017214298248291016
6,9,0.0,0.021023988723754883
6,9,0.0,0.020460128784179688
6,9,0.0,0.019627094268798828
6,9,0.0,0.0176389217376709
6,9,0.0,0.018096923828125
6,9,0.0,0.01686692237854004
6,9,0.0,0.019176959991455078
6,9,0.0,0.02004384994506836
6,9,0.0,0.020453929901123047
7,9,0.0,0.020845890045166016
7,9,0.0,0.033100128173828125
7,9,0.0,0.02117180824279785
7,9,0.0,0.024468183517456055
7,9,0.0,0.02067399024963379
7,9,0.0,0.04034781455993652
7,9,0.0,0.01548314094543457
7,9,0.0,0.020113229751586914
7,9,0.0,0.012173175811767578
7,9,0.0,0.020627260208129883
7,9,0.0,0.028994083404541016
7,9,0.0,0.022853851318359375
7,9,0.0,0.040544986724853516
7,9,0.0,0.02922821044921875
7,9,0.0,0.02921605110168457
7,9,0.0,0.029427051544189453
7,9,0.0,0.02112102508544922
7,9,0.0,0.01662588119506836
7,9,0.0,0.022019624710083008
7,9,0.0,0.021508216857910156
7,9,0.0,0.02255988121032715
7,9,0.0,0.012291908264160156
7,9,0.0,0.0373690128326416
7,9,0.0,0.019906044006347656
7,9,0.0,0.02505207061767578
7,9,0.0,0.01745009422302246
7,9,0.0,0.02634286880493164
7,9,0.0,0.015249013900756836
7,9,0.0,0.01894092559814453
7,9,0.0,0.018564939498901367
8,9,0.0,0.018805980682373047
8,9,0.0,0.020173072814941406
8,9,0.0,0.03062915802001953
8,9,0.0,0.025930166244506836
8,9,0.0,0.03271293640136719
8,9,0.0,0.027544021606445312
8,9,0.0,0.025170087814331055
8,9,0.0,0.03898787498474121
8,9,0.0,0.04503297805786133
8,9,0.0,0.0369570255279541
8,9,0.0,0.024609804153442383
8,9,0.0,0.022700071334838867
8,9,0.0,0.030337095260620117
8,9,0.0,0.041220903396606445
8,9,0.0,0.029546022415161133
8,9,0.0,0.06929707527160645
8,9,0.0,0.023167848587036133
8,9,0.0,0.041487693786621094
8,9,0.0,0.04897189140319824
8,9,0.0,0.03128504753112793
8,9,0.0,0.023335933685302734
8,9,0.0,0.012791872024536133
8,9,0.0,0.021298885345458984
8,9,0.0,0.01929759979248047
8,9,0.0,0.025812864303588867
8,9,0.0,0.07016134262084961
8,9,0.0,0.03982210159301758
8,9,0.0,0.08717226982116699
8,9,0.0,0.022174835205078125
8,9,0.0,0.012826204299926758
9,9,0.0,0.07894611358642578
9,9,0.0,0.08800077438354492
9,9,0.0,0.04541516304016113
9,9,0.0,0.17624688148498535
9,9,0.0,0.04073596000671387
9,9,0.0,0.025352954864501953
9,9,0.0,0.17596197128295898
9,9,0.0,0.03432512283325195
9,9,0.0,0.09868311882019043
9,9,0.0,0.2312009334564209
9,9,0.0,0.035883188247680664
9,9,0.0,0.030663013458251953
9,9,0.0,0.06060981750488281
9,9,0.0,0.04704689979553223
9,9,0.0,0.05276083946228027
9,9,0.0,0.0683600902557373
9,9,0.0,0.04050111770629883
9,9,0.0,0.026886701583862305
9,9,0.0,0.029407978057861328
9,9,0.0,0.1260509490966797
9,9,0.0,0.04467296600341797
9,9,0.0,0.022591114044189453
9,9,0.0,0.02348184585571289
9,9,0.0,0.07774686813354492
9,9,0.0,0.04481315612792969
9,9,0.0,0.050431013107299805
9,9,0.0,0.028115272521972656
9,9,0.0,0.05078911781311035
9,9,0.0,0.23649096488952637
9,9,0.0,0.03071904182434082
10,9,0.0,0.07149100303649902
10,9,0.000821226144383565,0.23257803916931152
10,9,0.0,0.06344008445739746
10,9,0.0,0.04501628875732422
10,9,0.0,0.10159516334533691
10,9,0.0002293928416347707,0.1095895767211914
10,9,0.0,0.04868507385253906
10,9,0.0042617061552233096,0.09100914001464844
10,9,0.0,0.07399296760559082
10,9,0.0,0.0793309211730957
10,9,0.0,0.07373285293579102
10,9,0.0,0.044938087463378906
10,9,0.0,0.08083987236022949
10,9,0.0,0.04873991012573242
10,9,0.0,0.05751609802246094
10,9,0.0,0.034709930419921875
10,9,0.0,0.10024285316467285
10,9,0.0,0.05132603645324707
10,9,0.0003249909122300769,0.10776591300964355
10,9,0.0,0.026510000228881836
10,9,0.0,0.024718046188354492
10,9,0.0,0.059970855712890625
10,9,0.0,0.06735897064208984
10,9,0.0,0.028643131256103516
10,9,0.0,0.04710888862609863
10,9,0.0,0.04801583290100098
10,9,0.0,0.07291698455810547
10,9,0.003304746718950995,0.09262704849243164
10,9,0.005161668156153305,0.09029412269592285
10,9,0.0,0.07932901382446289
1,10,0.0,0.00584101676940918
1,10,0.0,0.006204843521118164
1,10,0.0,0.005567073822021484
1,10,0.0,0.00536656379699707
1,10,0.0,0.00522923469543457
1,10,0.0,0.005346775054931641
1,10,0.0,0.004662990570068359
1,10,0.0,0.004586219787597656
1,10,0.0,0.00471186637878418
1,10,0.0,0.005224943161010742
1,10,0.0,0.005294084548950195
1,10,0.0,0.0054628849029541016
1,10,0.0,0.004604816436767578
1,10,0.0,0.004878044128417969
1,10,0.0,0.00584101676940918
1,10,0.0,0.00500178337097168
1,10,0.0,0.004590034484863281
1,10,0.0,0.004853010177612305
1,10,0.0,0.0045318603515625
1,10,0.0,0.005347013473510742
1,10,0.0,0.00537109375
1,10,0.0,0.004395961761474609
1,10,0.0,0.004481792449951172
1,10,0.0,0.005753040313720703
1,10,0.0,0.005107879638671875
1,10,0.0,0.0046041011810302734
1,10,0.0,0.0045871734619140625
1,10,0.0,0.004919767379760742
1,10,0.0,0.0045659542083740234
1,10,0.0,0.0049321651458740234
2,10,0.0,0.008572816848754883
2,10,0.0,0.007408857345581055
2,10,0.0,0.007603168487548828
2,10,0.0,0.009566068649291992
2,10,0.0,0.008525609970092773
2,10,0.0,0.011895895004272461
2,10,0.0,0.008502960205078125
2,10,0.0,0.007884979248046875
2,10,0.0,0.007913827896118164
2,10,0.0,0.008736848831176758
2,10,0.0,0.011963844299316406
2,10,0.0,0.008888006210327148
2,10,0.0,0.012186050415039062
2,10,0.0,0.011322021484375
2,10,0.0,0.008046865463256836
2,10,0.0,0.007845163345336914
2,10,0.0,0.007456064224243164
2,10,0.0,0.008104085922241211
2,10,0.0,0.007507801055908203
2,10,0.0,0.007765054702758789
2,10,0.0,0.01092982292175293
2,10,0.0,0.011052846908569336
2,10,0.0,0.0076258182525634766
2,10,0.0,0.007606029510498047
2,10,0.0,0.0075490474700927734
2,10,0.0,0.0075032711029052734
2,10,0.0,0.007972240447998047
2,10,0.0,0.007480144500732422
2,10,0.0,0.0075838565826416016
2,10,0.0,0.007475137710571289
3,10,0.0,0.014655113220214844
3,10,0.0,0.009585857391357422
3,10,0.0,0.009467124938964844
3,10,0.0,0.009412050247192383
3,10,0.0,0.00960993766784668
3,10,0.0,0.012541055679321289
3,10,0.0,0.00939488410949707
3,10,0.0,0.009721994400024414
3,10,0.0,0.011941194534301758
3,10,0.0,0.013141870498657227
3,10,0.0,0.009308099746704102
3,10,0.0,0.009195804595947266
3,10,0.0,0.011742830276489258
3,10,0.0,0.011775970458984375
3,10,0.0,0.012380838394165039
3,10,0.0,0.01207113265991211
3,10,0.0,0.015785932540893555
3,10,0.0,0.011800050735473633
3,10,0.0,0.012157201766967773
3,10,0.0,0.009571075439453125
3,10,0.0,0.009407997131347656
3,10,0.0,0.013756036758422852
3,10,0.0,0.016043901443481445
3,10,0.0,0.009367942810058594
3,10,0.0,0.012897014617919922
3,10,0.0,0.009477853775024414
3,10,0.0,0.01166391372680664
3,10,0.0,0.012300968170166016
3,10,0.0,0.013742208480834961
3,10,0.0,0.009531736373901367
4,10,0.0,0.014728307723999023
4,10,0.0,0.010381221771240234
4,10,0.0,0.014438152313232422
4,10,0.0,0.009967803955078125
4,10,0.0,0.01571822166442871
4,10,0.0,0.015822172164916992
4,10,0.0,0.01415395736694336
4,10,0.0,0.015548944473266602
4,10,0.0,0.012784957885742188
4,10,0.0,0.015121936798095703
4,10,0.0,0.01121973991394043
4,10,0.0,0.010364294052124023
4,10,0.0,0.01724696159362793
4,10,0.0,0.010735273361206055
4,10,0.0,0.010635852813720703
4,10,0.0,0.013447046279907227
4,10,0.0,0.0171053409576416
4,10,0.0,0.010249853134155273
4,10,0.0,0.015350103378295898
4,10,0.0,0.01647019386291504
4,10,0.0,0.015449047088623047
4,10,0.0,0.024113893508911133
4,10,0.0,0.011632919311523438
4,10,0.0,0.011043787002563477
4,10,0.0,0.014736175537109375
4,10,0.0,0.01480412483215332
4,10,0.0,0.014558076858520508
4,10,0.0,0.012198925018310547
4,10,0.0,0.01028299331665039
4,10,0.0,0.014436721801757812
5,10,0.0,0.01427602767944336
5,10,0.0,0.01806783676147461
5,10,0.0,0.011896133422851562
5,10,0.0,0.015281915664672852
5,10,0.0,0.015995025634765625
5,10,0.0,0.019527912139892578
5,10,0.0,0.012067794799804688
5,10,0.0,0.016505956649780273
5,10,0.0,0.01563882827758789
5,10,0.0,0.016305923461914062
5,10,0.0,0.01220393180847168
5,10,0.0,0.014939069747924805
5,10,0.0,0.0156557559967041
5,10,0.0,0.01493072509765625
5,10,0.0,0.011628150939941406
5,10,0.0,0.017107009887695312
5,10,0.0,0.02127695083618164
5,10,0.0,0.013666868209838867
5,10,0.0,0.010811090469360352
5,10,0.0,0.016901016235351562
5,10,0.0,0.017818927764892578
5,10,0.0,0.011915922164916992
5,10,0.0,0.014634132385253906
5,10,0.0,0.01529383659362793
5,10,0.0,0.011394977569580078
5,10,0.0,0.014437675476074219
5,10,0.0,0.014451265335083008
5,10,0.0,0.010776042938232422
5,10,0.0,0.017052888870239258
5,10,0.0,0.014435768127441406
6,10,0.0,0.015246152877807617
6,10,0.0,0.018432140350341797
6,10,0.0,0.016477346420288086
6,10,0.0,0.01777505874633789
6,10,0.0,0.016618013381958008
6,10,0.0,0.025506973266601562
6,10,0.0,0.01786017417907715
6,10,0.0,0.01729297637939453
6,10,0.0,0.0163116455078125
6,10,0.0,0.015639066696166992
6,10,0.0,0.011569976806640625
6,10,0.0,0.01931905746459961
6,10,0.0,0.016621112823486328
6,10,0.0,0.015928983688354492
6,10,0.0,0.020160913467407227
6,10,0.0,0.01694202423095703
6,10,0.0,0.01715087890625
6,10,0.0,0.015806913375854492
6,10,0.0,0.01595902442932129
6,10,0.0,0.014970779418945312
6,10,0.0,0.011060953140258789
6,10,0.0,0.016585111618041992
6,10,0.0,0.01670694351196289
6,10,0.0,0.01835799217224121
6,10,0.0,0.018058061599731445
6,10,0.0,0.011448144912719727
6,10,0.0,0.018728971481323242
6,10,0.0,0.015336990356445312
6,10,0.0,0.01746988296508789
6,10,0.0,0.011277198791503906
7,10,0.0,0.02189183235168457
7,10,0.0,0.017482995986938477
7,10,0.0,0.02985382080078125
7,10,0.0,0.01827263832092285
7,10,0.0,0.01852893829345703
7,10,0.0,0.020055055618286133
7,10,0.0,0.023193836212158203
7,10,0.0,0.02736806869506836
7,10,0.0,0.019937992095947266
7,10,0.0,0.0274660587310791
7,10,0.0,0.0190279483795166
7,10,0.0,0.019848108291625977
7,10,0.0,0.023732900619506836
7,10,0.0,0.01990509033203125
7,10,0.0,0.01887989044189453
7,10,0.0,0.018641948699951172
7,10,0.0,0.04149603843688965
7,10,0.0,0.019015789031982422
7,10,0.0,0.025432825088500977
7,10,0.0,0.02123403549194336
7,10,0.0,0.020847082138061523
7,10,0.0,0.015937089920043945
7,10,0.0,0.020787954330444336
7,10,0.0,0.018117189407348633
7,10,0.0,0.027448177337646484
7,10,0.0,0.022464990615844727
7,10,0.0,0.019041061401367188
7,10,0.0,0.023257970809936523
7,10,0.0,0.0182037353515625
7,10,0.0,0.013591766357421875
8,10,0.0,0.01861405372619629
8,10,0.0,0.0519406795501709
8,10,0.0,0.025276899337768555
8,10,0.0,0.013736248016357422
8,10,0.0,0.020345211029052734
8,10,0.0,0.026144981384277344
8,10,0.0,0.02224421501159668
8,10,0.0,0.022801876068115234
8,10,0.0,0.019656896591186523
8,10,0.0,0.023540019989013672
8,10,0.0,0.03695797920227051
8,10,0.0,0.0303189754486084
8,10,0.0,0.022926807403564453
8,10,0.0,0.016389846801757812
8,10,0.0,0.03082108497619629
8,10,0.0,0.025326013565063477
8,10,0.0,0.02585124969482422
8,10,0.0,0.022580862045288086
8,10,0.0,0.02637314796447754
8,10,0.0,0.024367809295654297
8,10,0.0,0.021175861358642578
8,10,0.0,0.027400970458984375
8,10,0.0,0.01898789405822754
8,10,0.0,0.02081894874572754
8,10,0.0,0.024087190628051758
8,10,0.0,0.03408622741699219
8,10,0.0,0.03528594970703125
8,10,0.0,0.051709890365600586
8,10,0.0,0.02408599853515625
8,10,0.0,0.02071666717529297
9,10,0.0,0.03943800926208496
9,10,0.0,0.1513369083404541
9,10,0.0,0.04563474655151367
9,10,0.0,0.05036115646362305
9,10,0.0,0.03005385398864746
9,10,0.0,0.2970590591430664
9,10,0.0,0.36269688606262207
9,10,0.0,0.033856868743896484
9,10,0.0,0.022075176239013672
9,10,0.0,0.06144571304321289
9,10,0.0,0.06646513938903809
9,10,0.0,0.032060861587524414
9,10,0.0,0.3094189167022705
9,10,0.0,0.17012906074523926
9,10,0.0,0.048790931701660156
9,10,0.0,0.042157888412475586
9,10,0.0,0.0668938159942627
9,10,0.0,0.05915498733520508
9,10,0.0,0.03987407684326172
9,10,0.0,0.03732800483703613
9,10,0.0,0.03878283500671387
9,10,0.0,0.036160945892333984
9,10,0.0,0.053347110748291016
9,10,0.0,0.029883146286010742
9,10,0.0,0.027374267578125
9,10,0.0,0.06889104843139648
9,10,0.0,0.02468562126159668
9,10,0.0,0.022433996200561523
9,10,0.0,0.1203913688659668
9,10,0.0,0.04052114486694336
10,10,0.0,0.03607606887817383
10,10,0.0,0.029858827590942383
10,10,0.0,0.0448460578918457
10,10,0.0,0.03759288787841797
10,10,0.0,0.051035165786743164
10,10,0.0,0.03986001014709473
10,10,0.0,0.03353095054626465
10,10,0.0,0.04677987098693848
10,10,0.0,0.04686617851257324
10,10,0.0,0.09982800483703613
10,10,0.0,0.09384393692016602
10,10,0.0,0.18813633918762207
10,10,0.0,0.05748796463012695
10,10,0.0,0.20851993560791016
10,10,0.0,0.07629609107971191
10,10,0.0,0.331057071685791
10,10,0.0,0.09577488899230957
10,10,0.0,0.0680551528930664
10,10,0.0,0.160675048828125
10,10,0.0,0.07454228401184082
10,10,0.0,0.03173089027404785
10,10,0.0,0.2909111976623535
10,10,0.0,0.07438516616821289
10,10,0.0,0.016405105590820312
10,10,0.0,0.03186392784118652
10,10,0.0,0.1184539794921875
10,10,0.0,0.047582149505615234
10,10,0.0,0.04099893569946289
10,10,0.0,0.11778593063354492
10,10,0.0,0.07890892028808594
