Number of People,Number of Items,Optimal P-Envy,Wall Clock Time
6,5,0.06479043584816328,0.0198819637298584
6,5,0.015814709219648893,0.01796102523803711
6,5,0.12093524495245342,0.018781185150146484
7,5,0.10658529784818158,0.023413896560668945
7,5,0.13086781019847782,0.03978395462036133
7,5,0.14444298777914932,0.03470015525817871
7,5,0.15680555586455625,0.05222606658935547
7,5,0.17220824479594699,0.03494620323181152
7,5,0.14728720632992776,0.025355100631713867
7,5,0.15806019370433222,0.06418728828430176
7,5,0.16135645574278024,0.05491209030151367
7,5,0.14691235670066766,0.0604400634765625
7,5,0.16242466160365057,0.05424976348876953
7,5,0.10460752831676765,0.021297931671142578
7,5,0.15964438735972797,0.05477499961853027
7,5,0.16390101292731696,0.03959822654724121
7,5,0.13521192957426204,0.02132391929626465
7,5,0.15842275564231004,0.046816110610961914
7,5,0.18620005423085256,0.04410982131958008
7,5,0.13282271789639388,0.044121742248535156
7,5,0.15159343933574604,0.06477999687194824
7,5,0.1513411718553102,0.046175241470336914
7,5,0.16003953640935178,0.026684045791625977
7,5,0.14821465347300475,0.040513038635253906
7,5,0.16993612042418882,0.04096388816833496
7,5,0.17456340395963232,0.04985761642456055
7,5,0.14402976003770346,0.03974509239196777
7,5,0.1597024134484597,0.023422956466674805
7,5,0.14246773600560617,0.03647589683532715
7,5,0.1175688907517405,0.024677038192749023
7,5,0.13055214889335992,0.028466224670410156
7,5,0.17835024750849549,0.0486750602722168
7,5,0.1640690625654646,0.022661924362182617
8,5,0.22119330022929512,0.06917691230773926
8,5,0.19556918873088566,0.0843808650970459
8,5,0.17958414188283478,0.054971933364868164
8,5,0.1865805288198543,0.08826899528503418
8,5,0.18255819621599528,0.02981400489807129
8,5,0.22739275748289128,0.06209683418273926
8,5,0.16582362487402064,0.06123971939086914
8,5,0.20066347100362186,0.06052803993225098
8,5,0.1760193794983973,0.06990909576416016
8,5,0.16578739272060494,0.06249117851257324
8,5,0.16713317374879882,0.04654216766357422
8,5,0.16795225052190013,0.10090208053588867
8,5,0.1810022572418966,0.11301684379577637
8,5,0.20296846707095761,0.11918830871582031
8,5,0.15466809160399053,0.07497501373291016
8,5,0.16064685545764587,0.05025005340576172
8,5,0.1642842919804228,0.05958724021911621
8,5,0.17255681071454204,0.03139925003051758
8,5,0.1849983645423088,0.06362581253051758
8,5,0.1857134216287026,0.06943583488464355
8,5,0.19599785294450411,0.04677081108093262
8,5,0.1783944584624262,0.06398510932922363
8,5,0.2010257242743451,0.08424901962280273
8,5,0.19031777267604633,0.049551963806152344
8,5,0.19972388511063624,0.044294118881225586
8,5,0.1612773018824587,0.07924795150756836
8,5,0.18288834304013205,0.05702710151672363
8,5,0.17265092101014562,0.056452035903930664
8,5,0.19581887719288113,0.06331801414489746
8,5,0.18396210760723858,0.06706595420837402
9,5,0.1970218448786884,0.09935593605041504
9,5,0.2030889321206223,0.08519220352172852
9,5,0.20422461003093773,0.09291481971740723
9,5,0.1953138856041857,0.12016105651855469
9,5,0.20640462582784147,0.089447021484375
9,5,0.20050128493495067,0.126129150390625
9,5,0.22684307324178965,0.03796982765197754
9,5,0.21038584335154034,0.09375691413879395
9,5,0.22043555331174153,0.20316815376281738
9,5,0.19470143238248508,0.08705902099609375
9,5,0.20648184867117667,0.08126997947692871
9,5,0.18923497665470274,0.06801080703735352
9,5,0.22151875526776393,0.09040427207946777
9,5,0.21567464056848687,0.13942813873291016
9,5,0.2091476628635889,0.12161016464233398
9,5,0.19519910412201685,0.06482982635498047
9,5,0.22927165405664718,0.12042713165283203
9,5,0.20772936327354716,0.10404801368713379
9,5,0.19762595894233462,0.03970503807067871
9,5,0.18840307464805045,0.0618588924407959
9,5,0.2078139362745849,0.09568309783935547
9,5,0.2006365312670425,0.13311266899108887
9,5,0.1885401522928554,0.12242913246154785
9,5,0.2197197003983829,0.09685087203979492
9,5,0.19554254827190626,0.07712483406066895
9,5,0.18866554111681996,0.0658271312713623
9,5,0.23254930423675516,0.12215614318847656
9,5,0.19180989155837072,0.08333992958068848
9,5,0.2133414604295697,0.14452409744262695
9,5,0.1924264600417641,0.08940792083740234
10,5,0.226289907707902,0.17165088653564453
10,5,0.2210200545884261,0.1480729579925537
10,5,0.19312043706880136,0.4185631275177002
10,5,0.20554032571799935,0.07828903198242188
10,5,0.22679326429866292,0.1927351951599121
10,5,0.2347887018401672,0.11393618583679199
10,5,0.22235154656728914,0.12311768531799316
10,5,0.2226267456342902,0.09299492835998535
10,5,0.20702793110071466,0.1419968605041504
10,5,0.2181140985314219,0.44254374504089355
10,5,0.2255516414408055,0.1780848503112793
10,5,0.2060975490489646,0.422252893447876
10,5,0.21049116530003514,0.09317398071289062
10,5,0.23235238439880507,0.16634798049926758
10,5,0.21771510757718865,0.0828089714050293
10,5,0.21611941067021054,0.15885066986083984
10,5,0.2133642274909229,0.16304397583007812
10,5,0.21771928997043727,0.17460203170776367
10,5,0.22663685139062395,0.47812509536743164
10,5,0.2023786351344155,0.12889385223388672
10,5,0.20856725777921167,0.14561104774475098
10,5,0.19842185878460003,0.4326791763305664
10,5,0.21519142104641598,0.10942387580871582
10,5,0.2145710875577676,0.15690183639526367
10,5,0.22593240137021206,0.16643404960632324
10,5,0.2130596040604753,0.14661097526550293
10,5,0.21773100648027113,0.09922266006469727
10,5,0.20794028444118645,0.15048599243164062
10,5,0.2027322033012898,0.18931293487548828
10,5,0.21314573148988494,0.15251398086547852
1,6,0.0,0.005733013153076172
1,6,0.0,0.0056781768798828125
1,6,0.0,0.005430936813354492
1,6,0.0,0.005258083343505859
1,6,0.0,0.00522303581237793
1,6,0.0,0.005361080169677734
1,6,0.0,0.00476527214050293
1,6,0.0,0.004662990570068359
1,6,0.0,0.004672050476074219
1,6,0.0,0.004903078079223633
1,6,0.0,0.005570888519287109
1,6,0.0,0.005365848541259766
1,6,0.0,0.0050160884857177734
1,6,0.0,0.004436016082763672
1,6,0.0,0.004659891128540039
1,6,0.0,0.006514072418212891
1,6,0.0,0.005025148391723633
1,6,0.0,0.004939079284667969
1,6,0.0,0.004937410354614258
1,6,0.0,0.004547119140625
1,6,0.0,0.0047757625579833984
1,6,0.0,0.004647970199584961
1,6,0.0,0.004419088363647461
1,6,0.0,0.004436969757080078
1,6,0.0,0.005116701126098633
1,6,0.0,0.0048220157623291016
1,6,0.0,0.004778861999511719
1,6,0.0,0.00468897819519043
1,6,0.0,0.0045528411865234375
1,6,0.0,0.004431247711181641
2,6,0.0,0.008805036544799805
2,6,0.0,0.008276939392089844
2,6,0.0,0.007627010345458984
2,6,0.0,0.008229255676269531
2,6,0.0,0.008660078048706055
2,6,0.0,0.00858616828918457
2,6,0.0,0.011532068252563477
2,6,0.0,0.011298894882202148
2,6,0.0,0.007894039154052734
2,6,0.0,0.007966995239257812
2,6,0.0,0.0075681209564208984
2,6,0.0,0.007457733154296875
2,6,0.0,0.028480052947998047
2,6,0.0,0.012600183486938477
2,6,0.0,0.00758814811706543
2,6,0.0,0.01137399673461914
2,6,0.0,0.010839700698852539
2,6,0.0,0.011595010757446289
2,6,0.0,0.01086282730102539
2,6,0.0,0.007579326629638672
2,6,0.0,0.007627010345458984
2,6,0.0,0.007418155670166016
2,6,0.0,0.008082866668701172
2,6,0.0,0.011468172073364258
2,6,0.0,0.007498979568481445
2,6,0.0,0.007408857345581055
2,6,0.0,0.00783681869506836
2,6,0.0,0.008282184600830078
2,6,0.0,0.008359909057617188
2,6,0.0,0.007702827453613281
3,6,0.0,0.01207876205444336
3,6,0.0,0.009572029113769531
3,6,0.0,0.011999130249023438
3,6,0.0,0.011970758438110352
3,6,0.0,0.009382009506225586
3,6,0.0,0.01328897476196289
3,6,0.0,0.012902975082397461
3,6,0.0,0.013342857360839844
3,6,0.0,0.009634971618652344
3,6,0.0,0.012615203857421875
3,6,0.0,0.015218973159790039
3,6,0.0,0.013853788375854492
3,6,0.0,0.008869171142578125
3,6,0.0,0.02646493911743164
3,6,0.0,0.013904094696044922
3,6,0.0,0.009962320327758789
3,6,0.0,0.010910987854003906
3,6,0.0,0.009608268737792969
3,6,0.0,0.014124155044555664
3,6,0.0,0.013376712799072266
3,6,0.0,0.008250951766967773
3,6,0.0,0.012047052383422852
3,6,0.0,0.008996963500976562
3,6,0.0,0.020060300827026367
3,6,0.0,0.013499975204467773
3,6,0.0,0.01221013069152832
3,6,0.0,0.014759063720703125
3,6,0.0,0.012275934219360352
3,6,0.0,0.012331962585449219
3,6,0.0,0.012786149978637695
4,6,0.0,0.012599945068359375
4,6,0.0,0.01312398910522461
4,6,0.0,0.013345003128051758
4,6,0.019879115350371915,0.02208113670349121
4,6,0.0,0.015717744827270508
4,6,0.0,0.013649940490722656
4,6,0.0,0.010089874267578125
4,6,0.0,0.009593725204467773
4,6,0.0,0.012482166290283203
4,6,0.0,0.011960983276367188
4,6,0.0,0.015501022338867188
4,6,0.0,0.01402592658996582
4,6,0.0,0.012083053588867188
4,6,0.0,0.014267921447753906
4,6,0.0,0.009238004684448242
4,6,0.0,0.013766050338745117
4,6,0.0,0.015507221221923828
4,6,0.0,0.015363216400146484
4,6,0.0,0.01350712776184082
4,6,0.0,0.014531135559082031
4,6,0.0,0.009558916091918945
4,6,0.0,0.009773969650268555
4,6,0.0,0.009650945663452148
4,6,0.0,0.015980005264282227
4,6,0.0,0.014327049255371094
4,6,0.0,0.012553930282592773
4,6,0.0,0.010748147964477539
4,6,0.0,0.023255109786987305
4,6,0.0,0.03460979461669922
4,6,0.0,0.01912689208984375
5,6,0.0,0.014787912368774414
5,6,0.0,0.014271974563598633
5,6,0.0,0.014747858047485352
5,6,0.0,0.012979984283447266
5,6,0.0,0.017479896545410156
5,6,0.0,0.015352010726928711
5,6,0.0,0.013631105422973633
5,6,0.0,0.014167070388793945
5,6,0.0,0.009987831115722656
5,6,0.0,0.01611804962158203
5,6,0.0,0.014127254486083984
5,6,0.0035890675034672553,0.0158998966217041
5,6,0.0,0.015509843826293945
5,6,0.0,0.01438593864440918
5,6,0.0,0.01549983024597168
5,6,0.0,0.014926910400390625
5,6,0.0,0.014184951782226562
5,6,0.0,0.014852046966552734
5,6,0.0,0.01591181755065918
5,6,0.0,0.01812291145324707
5,6,0.009277376059674013,0.023962974548339844
5,6,0.0,0.019302845001220703
5,6,0.013820441401765839,0.02170705795288086
5,6,0.0,0.01873302459716797
5,6,0.0,0.01695990562438965
5,6,0.0,0.016330242156982422
5,6,0.018068529539323547,0.025418996810913086
5,6,0.0,0.012259960174560547
5,6,0.0,0.01819586753845215
5,6,0.0,0.010816097259521484
6,6,0.010733949734819288,0.018287181854248047
6,6,0.0,0.016326904296875
6,6,0.031373830670392094,0.025362253189086914
6,6,0.012666588881496368,0.018640756607055664
6,6,0.0037770580834097928,0.028288841247558594
6,6,0.0,0.027753114700317383
6,6,0.0,0.0164947509765625
6,6,0.0,0.01601576805114746
6,6,0.017195179578678527,0.022939205169677734
6,6,0.0,0.011588096618652344
6,6,0.005724706225090241,0.021130084991455078
6,6,0.0,0.016314983367919922
6,6,0.0,0.019010066986083984
6,6,0.0,0.015617132186889648
6,6,0.00556794877593467,0.01866602897644043
6,6,0.009206162841956946,0.018346071243286133
6,6,0.013874929343432811,0.021583080291748047
6,6,0.007274284771443984,0.017482995986938477
6,6,0.0,0.01729416847229004
6,6,0.0,0.017755746841430664
6,6,0.009977739757757042,0.01814579963684082
6,6,0.006363588554221589,0.02169513702392578
6,6,0.0,0.01078486442565918
6,6,0.0,0.02092599868774414
6,6,0.0,0.022314071655273438
6,6,0.0,0.01590108871459961
6,6,0.0,0.015236854553222656
6,6,0.004557792173290012,0.01793980598449707
6,6,0.016949115034257313,0.01808309555053711
6,6,0.006726839915604597,0.018973827362060547
7,6,0.05476329737415228,0.027695178985595703
7,6,0.014304273340411816,0.01978015899658203
7,6,0.07102496617931114,0.021812915802001953
7,6,0.07418051050786609,0.033579111099243164
7,6,0.013421675047148786,0.01892828941345215
7,6,0.07069494438625104,0.022435903549194336
7,6,0.07781060339583634,0.022959232330322266
7,6,0.11324335744870842,0.04111790657043457
7,6,0.06753268564433335,0.023586273193359375
7,6,0.09075283126237026,0.04684019088745117
7,6,0.032477529114390946,0.028970956802368164
7,6,0.09982482209190355,0.035140037536621094
7,6,0.05979692269588015,0.03252577781677246
7,6,0.01482542284607808,0.022961854934692383
7,6,0.05463342795169707,0.03667402267456055
7,6,0.0450281177503249,0.021644115447998047
7,6,0.0924557977730181,0.031205177307128906
7,6,0.06675606338526346,0.04421114921569824
7,6,0.09541119470085399,0.040679931640625
7,6,0.10594274918102883,0.027631759643554688
7,6,0.10706302110697963,0.03897714614868164
7,6,0.09974540525973265,0.02702784538269043
7,6,0.08364500549799733,0.0369873046875
7,6,0.04725280387831936,0.03511500358581543
7,6,0.08008899790905107,0.026885032653808594
7,6,0.06705932244378207,0.025927066802978516
7,6,0.08598827297448092,0.02773594856262207
7,6,0.06846592436596025,0.06822991371154785
7,6,0.07883656316714129,0.04000496864318848
7,6,0.08241359187964134,0.04016685485839844
8,6,0.15048118418091744,0.1008760929107666
8,6,0.12518023359004088,0.09527087211608887
8,6,0.1411340624207319,0.09822702407836914
8,6,0.1582570398749706,0.09103178977966309
8,6,0.14081235406308423,0.1669003963470459
8,6,0.1621659327943068,0.11023616790771484
8,6,0.14131751150170982,0.07477211952209473
8,6,0.14221219215341493,0.08682394027709961
8,6,0.1240774755065541,0.07108712196350098
8,6,0.1461734813021443,0.11142706871032715
8,6,0.11987830460862307,0.05295085906982422
8,6,0.13389198407397274,0.12140989303588867
8,6,0.15556848924951486,0.06418728828430176
8,6,0.14456638792642945,0.08585596084594727
8,6,0.13533642573073218,0.08222699165344238
8,6,0.15026103203375252,0.15655088424682617
8,6,0.14139217493195866,0.06824302673339844
8,6,0.11640308606044115,0.06616616249084473
8,6,0.12784828438071713,0.09026813507080078
8,6,0.15151479441684168,0.08995795249938965
8,6,0.12277152134587443,0.13950681686401367
8,6,0.1503960593592966,0.09579300880432129
8,6,0.13468802668407473,0.08919382095336914
8,6,0.1570828778018734,0.3440861701965332
8,6,0.14534034750513403,0.10036301612854004
8,6,0.146910348458153,0.16594505310058594
8,6,0.1538375919116997,0.09468412399291992
8,6,0.12325031305780806,0.08895206451416016
8,6,0.140661152856262,0.11693310737609863
8,6,0.15963947461040356,0.06739211082458496
9,6,0.1623507105773593,0.10597896575927734
9,6,0.17529898104225183,0.11833906173706055
9,6,0.16579902737566646,0.10822772979736328
9,6,0.14994613911893553,0.10297131538391113
9,6,0.1673756774333827,0.09072375297546387
9,6,0.16882719762572135,0.19905710220336914
9,6,0.17324705341597207,0.12606096267700195
9,6,0.17737119806511642,0.43660497665405273
9,6,0.16774226077567106,0.15575003623962402
9,6,0.1634920719272756,0.4574599266052246
9,6,0.1498053176039559,0.17241692543029785
9,6,0.17031620681451756,0.11086487770080566
9,6,0.16410064975487523,0.1548612117767334
9,6,0.17942899276658242,0.3927419185638428
9,6,0.16795025440037134,0.18262910842895508
9,6,0.16326020669069988,0.16840505599975586
9,6,0.16359957791353452,0.13872408866882324
9,6,0.14405169293005854,0.08578085899353027
9,6,0.16276771629570608,0.15477895736694336
9,6,0.19366245963423323,0.09382414817810059
9,6,0.1455246568496427,0.34361863136291504
9,6,0.17326844102970518,0.5133388042449951
9,6,0.14998151283823033,0.4725499153137207
9,6,0.17239837010787168,0.15056395530700684
9,6,0.16342728982735938,0.18208670616149902
9,6,0.14438144361276511,0.1193087100982666
9,6,0.15501494094439777,0.4315359592437744
9,6,0.1836109769581545,0.4175376892089844
9,6,0.1672219994743548,0.3978092670440674
9,6,0.17347016830852147,0.42357397079467773
10,6,0.17494720889975998,0.15887880325317383
10,6,0.20357586260480526,0.554145097732544
10,6,0.18228566296324009,0.7655439376831055
10,6,0.1743176793136055,0.5220191478729248
10,6,0.16612581254371353,0.5104010105133057
10,6,0.18637399067207416,0.8125982284545898
10,6,0.17905347290218937,0.27380990982055664
10,6,0.16714632661749912,0.21356987953186035
10,6,0.15733426779103613,0.1423938274383545
10,6,0.1707872924107669,0.5912601947784424
10,6,0.18224236150908935,0.6772878170013428
10,6,0.1717524764575276,0.7452301979064941
10,6,0.17245572037994628,0.40169405937194824
10,6,0.19764130536471158,0.8707339763641357
10,6,0.1775029626576019,0.12627315521240234
10,6,0.19244413894726053,0.6380209922790527
10,6,0.18911686010583753,0.15564584732055664
10,6,0.19357533064874483,0.6319620609283447
10,6,0.19318817846435554,0.6182730197906494
10,6,0.18065489504578863,0.17528772354125977
10,6,0.1636925645015747,0.1319122314453125
10,6,0.19113871121037937,1.0522911548614502
10,6,0.17379396748670337,0.5249700546264648
10,6,0.19423084996265788,0.8384010791778564
10,6,0.16343012600482093,0.15121102333068848
10,6,0.16534881511999372,0.9593102931976318
10,6,0.18371314342792133,0.4086170196533203
10,6,0.17969573845301803,0.550137996673584
10,6,0.19025145217058903,0.9731762409210205
10,6,0.1818692540194478,0.24045586585998535
1,7,0.0,0.006072998046875
1,7,0.0,0.005557060241699219
1,7,0.0,0.005344867706298828
1,7,0.0,0.005193948745727539
1,7,0.0,0.005166053771972656
1,7,0.0,0.0053501129150390625
1,7,0.0,0.004561185836791992
1,7,0.0,0.004703044891357422
1,7,0.0,0.004788875579833984
1,7,0.0,0.004633665084838867
1,7,0.0,0.004595041275024414
1,7,0.0,0.005262136459350586
1,7,0.0,0.0050318241119384766
1,7,0.0,0.004991054534912109
1,7,0.0,0.00463414192199707
1,7,0.0,0.00454401969909668
1,7,0.0,0.00471186637878418
1,7,0.0,0.005021810531616211
1,7,0.0,0.0058078765869140625
1,7,0.0,0.0051381587982177734
1,7,0.0,0.004595756530761719
1,7,0.0,0.0046041011810302734
1,7,0.0,0.0048291683197021484
1,7,0.0,0.005335807800292969
1,7,0.0,0.0055999755859375
1,7,0.0,0.004936933517456055
1,7,0.0,0.004554033279418945
1,7,0.0,0.005653858184814453
1,7,0.0,0.005697011947631836
1,7,0.0,0.0046308040618896484
2,7,0.0,0.007998943328857422
2,7,0.0,0.012330055236816406
2,7,0.0,0.00834798812866211
2,7,0.0,0.007850170135498047
2,7,0.0,0.011584997177124023
2,7,0.0,0.00745081901550293
2,7,0.0,0.00790715217590332
2,7,0.0,0.008238077163696289
2,7,0.0,0.012704849243164062
2,7,0.0,0.008224964141845703
2,7,0.0,0.011289119720458984
2,7,0.0,0.007760286331176758
2,7,0.0,0.007752895355224609
2,7,0.0,0.008054018020629883
2,7,0.0,0.011055231094360352
2,7,0.0,0.007791996002197266
2,7,0.0,0.011616945266723633
2,7,0.0,0.007567167282104492
2,7,0.0,0.007735013961791992
2,7,0.0,0.007608890533447266
2,7,0.0,0.007796049118041992
2,7,0.0,0.007723093032836914
2,7,0.0,0.009022235870361328
2,7,0.0,0.007470130920410156
2,7,0.0,0.007458686828613281
2,7,0.0,0.007795095443725586
2,7,0.0,0.0075151920318603516
2,7,0.0,0.007746219635009766
2,7,0.0,0.00778508186340332
2,7,0.0,0.00991368293762207
3,7,0.0,0.012701272964477539
3,7,0.0,0.01178598403930664
3,7,0.0,0.010336160659790039
3,7,0.0,0.017190933227539062
3,7,0.0,0.014299154281616211
3,7,0.0,0.012694597244262695
3,7,0.0,0.012437105178833008
3,7,0.0,0.011953353881835938
3,7,0.0,0.010274887084960938
3,7,0.0,0.012577056884765625
3,7,0.0,0.012967824935913086
3,7,0.0,0.010098934173583984
3,7,0.0,0.012279987335205078
3,7,0.0,0.009382009506225586
3,7,0.0,0.012598991394042969
3,7,0.0,0.011966943740844727
3,7,0.0,0.012820959091186523
3,7,0.0,0.012844085693359375
3,7,0.0,0.008428096771240234
3,7,0.0,0.012422800064086914
3,7,0.0,0.012585878372192383
3,7,0.0,0.009240150451660156
3,7,0.0,0.009081125259399414
3,7,0.0,0.012207984924316406
3,7,0.0,0.012495756149291992
3,7,0.0,0.009320259094238281
3,7,0.0,0.012096881866455078
3,7,0.0,0.009863853454589844
3,7,0.0,0.013805866241455078
3,7,0.0,0.009469985961914062
4,7,0.0,0.021342992782592773
4,7,0.0,0.017171859741210938
4,7,0.0,0.011279821395874023
4,7,0.0,0.016113996505737305
4,7,0.0,0.01407003402709961
4,7,0.0,0.014948844909667969
4,7,0.0,0.021069049835205078
4,7,0.0,0.014311790466308594
4,7,0.0,0.015180826187133789
4,7,0.0,0.014319181442260742
4,7,0.0,0.014045000076293945
4,7,0.0,0.013581037521362305
4,7,0.0,0.01329803466796875
4,7,0.0,0.01353764533996582
4,7,0.0,0.012602090835571289
4,7,0.0,0.01067495346069336
4,7,0.0,0.016537904739379883
4,7,0.0,0.012948989868164062
4,7,0.0,0.013191938400268555
4,7,0.0,0.009644031524658203
4,7,0.0,0.013507843017578125
4,7,0.0,0.013647079467773438
4,7,0.0,0.013175249099731445
4,7,0.0,0.01355290412902832
4,7,0.0,0.01473379135131836
4,7,0.0,0.01352691650390625
4,7,0.0,0.01429295539855957
4,7,0.0,0.01444101333618164
4,7,0.0,0.013982057571411133
4,7,0.0,0.013667106628417969
5,7,0.0,0.01979804039001465
5,7,0.0,0.015118837356567383
5,7,0.0,0.016093015670776367
5,7,0.0,0.01595783233642578
5,7,0.0,0.015515804290771484
5,7,0.0,0.025168895721435547
5,7,0.0,0.025382041931152344
5,7,0.0,0.015758991241455078
5,7,0.007613191641686987,0.027849912643432617
5,7,0.0,0.016263961791992188
5,7,0.0,0.017767906188964844
5,7,0.0,0.015089988708496094
5,7,0.0,0.014089822769165039
5,7,0.0069515049242492855,0.03191685676574707
5,7,0.0,0.016546010971069336
5,7,0.0025596695146346254,0.03201103210449219
5,7,0.0,0.020122051239013672
5,7,0.0,0.01838207244873047
5,7,0.0,0.011174201965332031
5,7,0.0,0.0203549861907959
5,7,0.0,0.01605391502380371
5,7,0.0,0.014834880828857422
5,7,0.0,0.02294301986694336
5,7,0.0,0.01935100555419922
5,7,0.0,0.02140522003173828
5,7,0.0,0.021027088165283203
5,7,0.0,0.014358043670654297
5,7,0.0,0.015610933303833008
5,7,0.0,0.016072988510131836
5,7,0.0,0.01308584213256836
6,7,0.0,0.010148048400878906
6,7,0.0,0.01943802833557129
6,7,0.0,0.02463698387145996
6,7,0.018715923939946855,0.033579111099243164
6,7,0.0,0.017189979553222656
6,7,0.0,0.0188291072845459
6,7,0.0,0.01929187774658203
6,7,0.0,0.01874709129333496
6,7,0.0,0.01595783233642578
6,7,0.008571190968290458,0.018920183181762695
6,7,0.0,0.018346071243286133
6,7,0.0,0.011807918548583984
6,7,0.0028261083119479505,0.029632091522216797
6,7,0.006771453080195909,0.019842863082885742
6,7,0.0,0.01123189926147461
6,7,0.004469353224372562,0.031373023986816406
6,7,0.0,0.012332916259765625
6,7,0.0,0.031119108200073242
6,7,0.0,0.015405893325805664
6,7,0.0,0.01834702491760254
6,7,0.0,0.014434099197387695
6,7,0.009450648477523416,0.017752885818481445
6,7,0.0,0.01062917709350586
6,7,0.0,0.018305063247680664
6,7,0.0,0.019145965576171875
6,7,0.0,0.015256166458129883
6,7,0.015240156656910586,0.028935909271240234
6,7,0.0,0.01825881004333496
6,7,0.0,0.016160011291503906
6,7,0.004749492805910225,0.02370905876159668
7,7,0.0,0.01733088493347168
7,7,0.01651572927357467,0.022193193435668945
7,7,0.007517151490275525,0.021877050399780273
7,7,0.010722376255262154,0.022869110107421875
7,7,0.0,0.015491724014282227
7,7,0.00907614568051795,0.02375316619873047
7,7,0.0,0.0192720890045166
7,7,0.02436712919728376,0.02304697036743164
7,7,0.002052930063809407,0.029088973999023438
7,7,0.022937066884041957,0.029800891876220703
7,7,0.0,0.0200350284576416
7,7,0.0,0.012512922286987305
7,7,0.0,0.015946149826049805
7,7,0.0,0.016479969024658203
7,7,0.028142274637777367,0.026933908462524414
7,7,0.01159407208287088,0.03923797607421875
7,7,0.0,0.01578378677368164
7,7,0.0,0.017113208770751953
7,7,0.005358377294032975,0.020972013473510742
7,7,0.0,0.020892858505249023
7,7,0.007352799922945697,0.021322965621948242
7,7,0.0,0.025009870529174805
7,7,0.0,0.015455961227416992
7,7,0.0,0.021126985549926758
7,7,0.006979751196511209,0.02740311622619629
7,7,0.03186049846214013,0.02435612678527832
7,7,0.0,0.01791214942932129
7,7,0.0,0.015861988067626953
7,7,0.012013851476872258,0.02126002311706543
7,7,0.012330953524673519,0.02557516098022461
8,7,0.05661919197777432,0.05547904968261719
8,7,0.03448649253585617,0.045966148376464844
8,7,0.07136005598407086,0.06275725364685059
8,7,0.06081247901407136,0.0555119514465332
8,7,0.05783719180504973,0.03249716758728027
8,7,0.03517807667289552,0.02590632438659668
8,7,0.054662925291946274,0.0326390266418457
8,7,0.04260741132059244,0.04033803939819336
8,7,0.06313946959203884,0.05503416061401367
8,7,0.07635890174713958,0.05631685256958008
8,7,0.0679805812950247,0.07329797744750977
8,7,0.06135579904538825,0.044454336166381836
8,7,0.0965221359620671,0.07274222373962402
8,7,0.07574592096971207,0.0884559154510498
8,7,0.058545809800087306,0.06903505325317383
8,7,0.05917586032262598,0.05861806869506836
8,7,0.0561712285356241,0.05424809455871582
8,7,0.043918856399742294,0.05125617980957031
8,7,0.03051744936160189,0.03427290916442871
8,7,0.055519320523547855,0.05405306816101074
8,7,0.06655620468283843,0.07039904594421387
8,7,0.08892093307280195,0.0653681755065918
8,7,0.022394140563480894,0.023834228515625
8,7,0.08060297905841854,0.06546783447265625
8,7,0.023652267290964188,0.026086807250976562
8,7,0.06741442164706637,0.029708147048950195
8,7,0.0586425541311359,0.045813798904418945
8,7,0.05816437382551745,0.047408103942871094
8,7,0.040801587602461914,0.041258811950683594
8,7,0.07481646143913974,0.06221413612365723
9,7,0.1262948875114408,0.33899521827697754
9,7,0.11372809246862955,0.19947409629821777
9,7,0.12429555750130361,0.4139080047607422
9,7,0.1370385092661776,0.6874737739562988
9,7,0.12606026114306843,0.509408712387085
9,7,0.12324640805630924,0.4507026672363281
9,7,0.12754159413500524,0.37220096588134766
9,7,0.119286292442426,0.21161699295043945
9,7,0.1167396166001192,0.43959593772888184
9,7,0.1338055663829748,0.3957650661468506
9,7,0.11557759087681578,0.1886911392211914
9,7,0.12804808632426573,0.2147219181060791
9,7,0.13280442915861948,0.22794771194458008
9,7,0.13722945502783646,0.3929450511932373
9,7,0.10553965649561776,0.07309222221374512
9,7,0.13062507065869855,0.4595332145690918
9,7,0.1256191782652933,0.8919670581817627
9,7,0.14003011360960557,0.5267319679260254
9,7,0.11172130006896368,0.13005900382995605
9,7,0.12593509054096047,0.3820669651031494
9,7,0.13991643184133137,0.5829238891601562
9,7,0.11953127025982963,0.5336921215057373
9,7,0.13226199370877786,0.21884584426879883
9,7,0.12457404095188693,0.45177388191223145
9,7,0.12374741066071401,0.4050757884979248
9,7,0.1063363821863511,0.6300787925720215
9,7,0.11881836378663359,0.5450258255004883
9,7,0.13018791908940347,1.2290008068084717
9,7,0.13400299714887848,0.42577099800109863
9,7,0.1225346878548231,0.577517032623291
10,7,0.13819060700451063,0.6289682388305664
10,7,0.15954966078856178,0.8936872482299805
10,7,0.1634140426936142,1.0468249320983887
10,7,0.13884923478135364,1.6086440086364746
10,7,0.15122148413696201,0.707963228225708
10,7,0.16069804175445795,1.8166441917419434
10,7,0.1463199115340636,1.9198389053344727
10,7,0.14517403208225724,0.7054548263549805
10,7,0.13666885089846642,0.9384250640869141
10,7,0.14745597294210172,0.7163741588592529
10,7,0.1399927371738671,0.7429461479187012
10,7,0.1549851201637033,1.1258330345153809
10,7,0.14249420839647126,1.2436189651489258
10,7,0.14344142288856965,0.8069660663604736
10,7,0.1510436395149786,1.362320899963379
10,7,0.15773804375145856,1.1127171516418457
10,7,0.15124170056322606,2.4864518642425537
10,7,0.15245226292170228,1.4085371494293213
10,7,0.14546404956001407,0.5789318084716797
10,7,0.14019870506710724,1.178074836730957
