Number of People,Number of Items,Optimal P-Envy,Wall Clock Time
7,5,0.09054193057128392,0.05254197120666504
7,5,0.07593034052397546,0.03646588325500488
7,5,0.10618628169042904,0.0471799373626709
7,5,0.08510339791293672,0.04035520553588867
7,5,0.1046432489996533,0.029018163681030273
7,5,0.07041866853374115,0.020289897918701172
7,5,0.06498482449997128,0.040071964263916016
8,5,0.137462634317976,0.07232999801635742
8,5,0.13873796778285785,0.06969499588012695
8,5,0.1119752897013619,0.048689842224121094
8,5,0.1059008334123404,0.052345991134643555
8,5,0.1252057758620162,0.12700200080871582
8,5,0.116493005607403,0.06432604789733887
8,5,0.08859946353916756,0.05960488319396973
8,5,0.12689850362550914,0.06658220291137695
8,5,0.10042818918283027,0.034735918045043945
8,5,0.11930011298523126,0.06664109230041504
8,5,0.1312807764468107,0.06088089942932129
8,5,0.13992650988097458,0.06587910652160645
8,5,0.12341091239047451,0.12025976181030273
8,5,0.12172597012912781,0.05551600456237793
8,5,0.1302425726503212,0.10341811180114746
8,5,0.14233865301758603,0.07386612892150879
8,5,0.1342176067368283,0.07399702072143555
8,5,0.11720204230857945,0.05847311019897461
8,5,0.12096905026771733,0.057374000549316406
8,5,0.11973694683850616,0.07168316841125488
8,5,0.12760220029661298,0.06282281875610352
8,5,0.11259694049499261,0.04448723793029785
8,5,0.08772558663562777,0.04678797721862793
8,5,0.12360668898831775,0.09380412101745605
8,5,0.12943951748619797,0.10329079627990723
8,5,0.10722768603515502,0.08795380592346191
8,5,0.09743177302350375,0.03473925590515137
8,5,0.09171361376873555,0.056719064712524414
8,5,0.09706636129076177,0.0602869987487793
8,5,0.12662620077326414,0.051117897033691406
9,5,0.12850629603926347,0.08188700675964355
9,5,0.13604120807594078,0.1386430263519287
9,5,0.1530432560756017,0.12826180458068848
9,5,0.17585061939125313,0.1452958583831787
9,5,0.13250664446330915,0.12449884414672852
9,5,0.15157449978294688,0.12472915649414062
9,5,0.14773157436213896,0.0752570629119873
9,5,0.15810205222656187,0.09735512733459473
9,5,0.15311244342385236,0.1511528491973877
9,5,0.1390981462519185,0.0786888599395752
9,5,0.12452270603332893,0.07721281051635742
9,5,0.14740774814177507,0.08045530319213867
9,5,0.1599718862480744,0.10425305366516113
9,5,0.1632225682098436,0.09901881217956543
9,5,0.13325342298282022,0.07635974884033203
9,5,0.1234037829007506,0.07366013526916504
9,5,0.1393428342014929,0.12969064712524414
9,5,0.13512306848034122,0.06850481033325195
9,5,0.15423271914216907,0.16953587532043457
9,5,0.15086579151467666,0.17500066757202148
9,5,0.14571631165869087,0.13892197608947754
9,5,0.14598574210761012,0.1531200408935547
9,5,0.16607723351532783,0.15645909309387207
9,5,0.14331581413489852,0.1475508213043213
9,5,0.14732770803227974,0.12417197227478027
9,5,0.15791352074662657,0.11564803123474121
9,5,0.15237428201421777,0.15259003639221191
9,5,0.15908651287903602,0.12510013580322266
9,5,0.15104206978421253,0.16065478324890137
9,5,0.12218984019990978,0.13013815879821777
10,5,0.15397779872947326,0.10839104652404785
10,5,0.1660656141174435,0.2222309112548828
10,5,0.15879602007767857,0.3842897415161133
10,5,0.18094111113530748,0.20912909507751465
10,5,0.15621663595989113,0.13702034950256348
10,5,0.16786443232910989,0.24984002113342285
10,5,0.1460522037963548,0.4327380657196045
10,5,0.166758062959137,0.15368008613586426
10,5,0.1541417109797686,0.16980695724487305
10,5,0.14986835018441386,0.16303682327270508
10,5,0.1596779901182065,0.11020278930664062
10,5,0.16009944063619494,0.4326770305633545
10,5,0.14252813463744746,0.18173527717590332
10,5,0.16024862625186476,0.16100192070007324
10,5,0.1719738826124356,0.24327492713928223
10,5,0.1547782080788085,0.4838869571685791
10,5,0.15442246126951517,0.1441209316253662
10,5,0.15230432098847663,0.16924595832824707
10,5,0.16919325435421262,0.4698481559753418
10,5,0.17865123388512102,0.16116905212402344
10,5,0.15875991687597862,0.20757508277893066
10,5,0.1700381293838923,0.0799560546875
10,5,0.1484357761865846,0.15368127822875977
10,5,0.17964982497929965,0.5337221622467041
10,5,0.16391596602637012,0.14399313926696777
10,5,0.16025138156281488,0.19146108627319336
10,5,0.16015450627726363,0.4036097526550293
10,5,0.16014617147318283,0.1558220386505127
10,5,0.16993850164333701,0.16396331787109375
10,5,0.1536549971591013,0.4176037311553955
1,6,0.0,0.005670070648193359
1,6,0.0,0.0054128170013427734
1,6,0.0,0.005305051803588867
1,6,0.0,0.005285024642944336
1,6,0.0,0.005254983901977539
1,6,0.0,0.005458831787109375
1,6,0.0,0.004629850387573242
1,6,0.0,0.004882097244262695
1,6,0.0,0.004637956619262695
1,6,0.0,0.004717111587524414
1,6,0.0,0.004840373992919922
1,6,0.0,0.005319356918334961
1,6,0.0,0.005458831787109375
1,6,0.0,0.004705667495727539
1,6,0.0,0.004388093948364258
1,6,0.0,0.0046939849853515625
1,6,0.0,0.005109071731567383
1,6,0.0,0.005195140838623047
1,6,0.0,0.005728006362915039
1,6,0.0,0.004662036895751953
1,6,0.0,0.004478931427001953
1,6,0.0,0.006813764572143555
1,6,0.0,0.004998922348022461
1,6,0.0,0.0046291351318359375
1,6,0.0,0.004939079284667969
1,6,0.0,0.005679130554199219
1,6,0.0,0.004809856414794922
1,6,0.0,0.00461578369140625
1,6,0.0,0.004393100738525391
1,6,0.0,0.004672050476074219
2,6,0.0,0.009192943572998047
2,6,0.0,0.008273124694824219
2,6,0.0,0.0076220035552978516
2,6,0.0,0.007975101470947266
2,6,0.0,0.007848978042602539
2,6,0.0,0.007637977600097656
2,6,0.0,0.00753021240234375
2,6,0.0,0.007656097412109375
2,6,0.0,0.00885009765625
2,6,0.0,0.008737802505493164
2,6,0.0,0.008030176162719727
2,6,0.0,0.007516145706176758
2,6,0.0,0.008018732070922852
2,6,0.0,0.007627010345458984
2,6,0.0,0.008836030960083008
2,6,0.0,0.007690906524658203
2,6,0.0,0.007595062255859375
2,6,0.0,0.007668972015380859
2,6,0.0,0.008189201354980469
2,6,0.0,0.011050939559936523
2,6,0.0,0.011694908142089844
2,6,0.0,0.00810694694519043
2,6,0.0,0.0076749324798583984
2,6,0.0,0.007562875747680664
2,6,0.0,0.008352994918823242
2,6,0.0,0.00844717025756836
2,6,0.0,0.011723995208740234
2,6,0.0,0.007447719573974609
2,6,0.0,0.0075571537017822266
2,6,0.0,0.007651805877685547
3,6,0.0,0.012660980224609375
3,6,0.0,0.011927127838134766
3,6,0.0,0.011888265609741211
3,6,0.0,0.008291244506835938
3,6,0.0,0.013242006301879883
3,6,0.0,0.012583255767822266
3,6,0.0,0.009120941162109375
3,6,0.0,0.01180577278137207
3,6,0.0,0.012104034423828125
3,6,0.0,0.009263277053833008
3,6,0.0,0.012045860290527344
3,6,0.0,0.012621879577636719
3,6,0.0,0.012806177139282227
3,6,0.0,0.01324605941772461
3,6,0.0,0.012031078338623047
3,6,0.0,0.011900901794433594
3,6,0.0,0.014561891555786133
3,6,0.0,0.013254880905151367
3,6,0.0,0.008968830108642578
3,6,0.0,0.014850139617919922
3,6,0.0,0.012110710144042969
3,6,0.0,0.012748003005981445
3,6,0.0,0.009965181350708008
3,6,0.0,0.012334823608398438
3,6,0.0,0.012256145477294922
3,6,0.0,0.009489297866821289
3,6,0.0,0.00933980941772461
3,6,0.0,0.012156963348388672
3,6,0.0,0.009429931640625
3,6,0.0,0.009525060653686523
4,6,0.0,0.01202082633972168
4,6,0.0,0.009970903396606445
4,6,0.0,0.009834051132202148
4,6,0.0,0.013544082641601562
4,6,0.0,0.016002178192138672
4,6,0.0,0.014341115951538086
4,6,0.0,0.013958215713500977
4,6,0.0,0.014801979064941406
4,6,0.0,0.016412019729614258
4,6,0.0,0.015607833862304688
4,6,0.0,0.014686107635498047
4,6,0.0,0.013170957565307617
4,6,0.0,0.012253761291503906
4,6,0.0,0.013250112533569336
4,6,0.0,0.014015913009643555
4,6,0.0,0.017414331436157227
4,6,0.0,0.014316797256469727
4,6,0.0,0.012447118759155273
4,6,0.0,0.012497901916503906
4,6,0.0,0.01600503921508789
4,6,0.0,0.014189720153808594
4,6,0.0,0.014577865600585938
4,6,0.0,0.009851217269897461
4,6,0.0,0.009286880493164062
4,6,0.0,0.024736642837524414
4,6,0.0,0.025121688842773438
4,6,0.0,0.014056921005249023
4,6,0.0,0.009844779968261719
4,6,0.0,0.014219999313354492
4,6,0.0,0.014194965362548828
5,6,0.0,0.013405323028564453
5,6,0.0,0.01801586151123047
5,6,0.0,0.013772249221801758
5,6,0.0,0.0161740779876709
5,6,0.0,0.011512994766235352
5,6,0.0,0.014661073684692383
5,6,0.0,0.01522684097290039
5,6,0.0,0.014698982238769531
5,6,0.0,0.018404006958007812
5,6,0.0,0.016152143478393555
5,6,0.0,0.015199422836303711
5,6,0.0,0.01614093780517578
5,6,0.0,0.010410070419311523
5,6,0.0,0.009849071502685547
5,6,0.0,0.01546025276184082
5,6,0.0,0.013812065124511719
5,6,0.0,0.018264055252075195
5,6,0.0,0.016066789627075195
5,6,0.0,0.01494288444519043
5,6,0.0,0.019784927368164062
5,6,0.0,0.02346181869506836
5,6,0.0,0.020752906799316406
5,6,0.0,0.014760017395019531
5,6,0.0,0.011198043823242188
5,6,0.0,0.018419742584228516
5,6,0.0,0.017831802368164062
5,6,0.0,0.014650106430053711
5,6,0.0,0.013905048370361328
5,6,0.0,0.015913963317871094
5,6,0.0,0.014756202697753906
6,6,0.005268209500587789,0.022736072540283203
6,6,0.0,0.015424966812133789
6,6,0.0,0.01813197135925293
6,6,0.0,0.017983198165893555
6,6,0.0,0.015875816345214844
6,6,0.0,0.01952195167541504
6,6,0.0,0.02085113525390625
6,6,0.0,0.012138843536376953
6,6,0.0,0.016563892364501953
6,6,0.0,0.016128063201904297
6,6,0.0,0.018990039825439453
6,6,0.0,0.022636890411376953
6,6,0.0,0.014703750610351562
6,6,0.005638787411007408,0.027200937271118164
6,6,0.0,0.019327878952026367
6,6,0.0,0.021916866302490234
6,6,0.0,0.016569137573242188
6,6,0.0013232425473361509,0.02621316909790039
6,6,0.0,0.015201091766357422
6,6,0.0,0.016402006149291992
6,6,0.0,0.02665400505065918
6,6,0.0,0.022357940673828125
6,6,0.0,0.023693084716796875
6,6,0.0,0.02141094207763672
6,6,0.0,0.010977029800415039
6,6,0.0,0.017617225646972656
6,6,0.0,0.0177762508392334
6,6,0.0017477839356250164,0.0253140926361084
6,6,0.0,0.025131940841674805
6,6,0.0,0.01627326011657715
7,6,0.0,0.019742965698242188
7,6,0.0,0.012253284454345703
7,6,0.009486240629618269,0.01893901824951172
7,6,0.002345944282631179,0.026221036911010742
7,6,0.029681746330655512,0.02263784408569336
7,6,0.0071918942398412795,0.028116941452026367
7,6,0.0,0.016713857650756836
7,6,0.03187928995052006,0.03884315490722656
7,6,0.011442672897177784,0.027601957321166992
7,6,0.0,0.02056288719177246
7,6,0.0,0.01970672607421875
7,6,0.0,0.022253036499023438
7,6,0.01612235844517311,0.021604061126708984
7,6,0.0,0.013259172439575195
7,6,0.006566117224238499,0.02670907974243164
7,6,0.0,0.012745857238769531
7,6,0.004319385960956511,0.021800994873046875
7,6,0.02015922903819782,0.026342153549194336
7,6,0.0,0.020333051681518555
7,6,0.01824522144705206,0.02947711944580078
7,6,0.0,0.016623973846435547
7,6,0.0,0.020985841751098633
7,6,0.0,0.018479108810424805
7,6,0.009426334627690762,0.025181055068969727
7,6,0.0,0.0160830020904541
7,6,0.012085041274694595,0.030230045318603516
7,6,0.023668749640627054,0.020190000534057617
7,6,0.007646023817167813,0.022835969924926758
7,6,0.03416357622132769,0.0312657356262207
7,6,0.03449636758111338,0.027605056762695312
8,6,0.07623357926224983,0.0781557559967041
8,6,0.057478242997185375,0.0756070613861084
8,6,0.08596057332964047,0.1167912483215332
8,6,0.039852855837448325,0.0337681770324707
8,6,0.04246752053516786,0.04419875144958496
8,6,0.0811713194923602,0.041311025619506836
8,6,0.04891660708027763,0.0244448184967041
8,6,0.06805702256849493,0.05612301826477051
8,6,0.08568850574702226,0.04518008232116699
8,6,0.0586372096223188,0.06558585166931152
8,6,0.08660892814522586,0.06454610824584961
8,6,0.08059024573551427,0.06988787651062012
8,6,0.0,0.013924121856689453
8,6,0.08102708503256219,0.10726094245910645
8,6,0.032800266893062584,0.031646013259887695
8,6,0.08459146343836943,0.06784319877624512
8,6,0.06455293920818199,0.07486534118652344
8,6,0.059707736349772084,0.05729103088378906
8,6,0.0776086346490022,0.06189298629760742
8,6,0.0792776577408971,0.04771995544433594
8,6,0.04430316034497525,0.03946113586425781
8,6,0.045342599737191555,0.04183602333068848
8,6,0.07213228729437643,0.06413698196411133
8,6,0.09129529985318095,0.06956005096435547
8,6,0.056499307407242294,0.06824111938476562
8,6,0.06774898808763744,0.08816719055175781
8,6,0.06102641280708285,0.06026005744934082
8,6,0.07768834042159248,0.05542898178100586
8,6,0.071746946209879,0.031029224395751953
8,6,0.09148024698513538,0.08094310760498047
9,6,0.11525099545474288,0.21030497550964355
9,6,0.10311609563865455,0.08164191246032715
9,6,0.12110271957312758,0.24588489532470703
9,6,0.11219009054858287,0.4098012447357178
9,6,0.10590449497102589,0.07724690437316895
9,6,0.11771624057139052,0.15054678916931152
9,6,0.09237356225703097,0.08712601661682129
9,6,0.1027092457099454,0.17612886428833008
9,6,0.12629809379074572,0.16950678825378418
9,6,0.10982554891375552,0.3418550491333008
9,6,0.10441120166327394,0.13857102394104004
9,6,0.11736567189614133,0.473712682723999
9,6,0.12010745875033951,0.22040700912475586
9,6,0.11528782059483672,0.1169133186340332
9,6,0.09292994600315135,0.15069913864135742
9,6,0.11910669949342693,0.19567394256591797
9,6,0.08074389386627429,0.15180611610412598
9,6,0.10635876513795067,0.1445920467376709
9,6,0.08385935214408523,0.1042323112487793
9,6,0.11262691730262878,0.13856196403503418
9,6,0.11065505217917569,0.14998793601989746
9,6,0.10834609221114007,0.09872722625732422
9,6,0.10360595144662268,0.24759316444396973
9,6,0.11392577775348754,0.4872150421142578
9,6,0.10682890438899702,0.1577141284942627
9,6,0.10820025238196629,0.11957502365112305
9,6,0.1284695931564216,0.20387601852416992
9,6,0.1021921397459696,0.11151599884033203
9,6,0.11832471430117332,0.17472195625305176
9,6,0.06991475180535298,0.07973885536193848
10,6,0.15060201225246098,0.26824021339416504
10,6,0.1308502368703121,0.5640051364898682
10,6,0.13417325956817555,0.22288298606872559
10,6,0.14329309779756344,0.8765237331390381
10,6,0.1265704219789015,0.5557258129119873
10,6,0.14603295295279586,0.14673399925231934
10,6,0.12396949280339171,0.7545750141143799
10,6,0.13543288141200296,0.6861617565155029
10,6,0.12200560849709054,0.8156909942626953
10,6,0.11126913706633931,0.5525579452514648
10,6,0.13039103398370783,0.5430119037628174
10,6,0.1395723406793078,1.0368449687957764
10,6,0.14289026242874625,0.5683660507202148
10,6,0.13841378631590903,0.6381959915161133
10,6,0.12986159989953208,0.6294980049133301
10,6,0.12428201736662754,0.5589609146118164
10,6,0.12760726779166526,0.5753722190856934
10,6,0.14444489311538755,0.7532050609588623
10,6,0.13241952483185887,0.5560140609741211
10,6,0.12828753824064637,0.644740104675293
10,6,0.12498925447596006,1.2648422718048096
10,6,0.13109658279493508,0.528343915939331
10,6,0.1372803881743885,0.659041166305542
10,6,0.12893351598993233,0.5498018264770508
10,6,0.11036994669908064,0.7153170108795166
10,6,0.13624711403323592,0.24927878379821777
10,6,0.13365961672156523,0.6433558464050293
10,6,0.1370605584602396,1.0758888721466064
10,6,0.12342886073745185,0.6780221462249756
10,6,0.12698410898513376,0.22132205963134766
1,7,0.0,0.006078243255615234
1,7,0.0,0.005699872970581055
1,7,0.0,0.005547046661376953
1,7,0.0,0.005294084548950195
1,7,0.0,0.005215167999267578
1,7,0.0,0.005530834197998047
1,7,0.0,0.00477290153503418
1,7,0.0,0.004925966262817383
1,7,0.0,0.004598140716552734
1,7,0.0,0.004436969757080078
1,7,0.0,0.004731893539428711
1,7,0.0,0.005476236343383789
1,7,0.0,0.005355119705200195
1,7,0.0,0.004729747772216797
1,7,0.0,0.004633903503417969
1,7,0.0,0.004577159881591797
1,7,0.0,0.005398750305175781
1,7,0.0,0.005548000335693359
1,7,0.0,0.005419015884399414
1,7,0.0,0.004597663879394531
1,7,0.0,0.004557132720947266
1,7,0.0,0.004974842071533203
1,7,0.0,0.005318880081176758
1,7,0.0,0.005170345306396484
1,7,0.0,0.005361795425415039
1,7,0.0,0.0045011043548583984
1,7,0.0,0.004873037338256836
1,7,0.0,0.006153106689453125
1,7,0.0,0.004814863204956055
1,7,0.0,0.004579782485961914
2,7,0.0,0.00847625732421875
2,7,0.0,0.0123748779296875
2,7,0.0,0.00842905044555664
2,7,0.0,0.009232044219970703
2,7,0.0,0.00958108901977539
2,7,0.0,0.007462978363037109
2,7,0.0,0.007408857345581055
2,7,0.0,0.008484125137329102
2,7,0.0,0.011445045471191406
2,7,0.0,0.012402772903442383
2,7,0.0,0.008310079574584961
2,7,0.0,0.007668972015380859
2,7,0.0,0.008124828338623047
2,7,0.0,0.007423877716064453
2,7,0.0,0.007436037063598633
2,7,0.0,0.011425971984863281
2,7,0.0,0.008337259292602539
2,7,0.0,0.0074920654296875
2,7,0.0,0.007929086685180664
2,7,0.0,0.008584976196289062
2,7,0.0,0.008513927459716797
2,7,0.0,0.007962703704833984
2,7,0.0,0.007627964019775391
2,7,0.0,0.00789785385131836
2,7,0.0,0.007822990417480469
2,7,0.0,0.009999752044677734
2,7,0.0,0.008246183395385742
2,7,0.0,0.012307882308959961
2,7,0.0,0.011619806289672852
2,7,0.0,0.011157989501953125
3,7,0.0,0.015234947204589844
3,7,0.0,0.009922027587890625
3,7,0.0,0.013820886611938477
3,7,0.0,0.013213872909545898
3,7,0.0,0.009485006332397461
3,7,0.0,0.011701107025146484
3,7,0.0,0.012140035629272461
3,7,0.0,0.009259700775146484
3,7,0.0,0.009279012680053711
3,7,0.0,0.008343935012817383
3,7,0.0,0.01279306411743164
3,7,0.0,0.009443283081054688
3,7,0.0,0.011845827102661133
3,7,0.0,0.011919021606445312
3,7,0.0,0.009419918060302734
3,7,0.0,0.009115219116210938
3,7,0.0,0.01213383674621582
3,7,0.0,0.012444734573364258
3,7,0.0,0.012048006057739258
3,7,0.0,0.008401870727539062
3,7,0.0,0.00952911376953125
3,7,0.0,0.01332712173461914
3,7,0.0,0.011857032775878906
3,7,0.0,0.014400959014892578
3,7,0.0,0.012048721313476562
3,7,0.0,0.008450031280517578
3,7,0.0,0.0094451904296875
3,7,0.0,0.010621786117553711
3,7,0.0,0.012562990188598633
3,7,0.0,0.013443708419799805
4,7,0.0,0.010306119918823242
4,7,0.0,0.010741949081420898
4,7,0.0,0.01344609260559082
4,7,0.0,0.01435089111328125
4,7,0.0,0.01367497444152832
4,7,0.0,0.012650012969970703
4,7,0.0,0.014183998107910156
4,7,0.0,0.013184070587158203
4,7,0.0,0.012368917465209961
4,7,0.0,0.013180971145629883
4,7,0.0,0.009844779968261719
4,7,0.0,0.010112762451171875
4,7,0.0,0.012878179550170898
4,7,0.0,0.013545989990234375
4,7,0.0,0.008884906768798828
4,7,0.0,0.01534581184387207
4,7,0.0,0.012733936309814453
4,7,0.0,0.012761831283569336
4,7,0.0,0.01443791389465332
4,7,0.0,0.013370752334594727
4,7,0.0,0.012470006942749023
4,7,0.0,0.010312795639038086
4,7,0.0,0.009596109390258789
4,7,0.0,0.01362299919128418
4,7,0.0,0.014724969863891602
4,7,0.0,0.01339411735534668
4,7,0.0,0.01317596435546875
4,7,0.0,0.011327028274536133
4,7,0.0,0.010088920593261719
4,7,0.0,0.013450860977172852
5,7,0.0,0.015302896499633789
5,7,0.0,0.016208887100219727
5,7,0.0,0.013924837112426758
5,7,0.0,0.011282920837402344
5,7,0.0,0.016048192977905273
5,7,0.0,0.015036821365356445
5,7,0.0,0.01578807830810547
5,7,0.0,0.020714998245239258
5,7,0.0,0.015085220336914062
5,7,0.0,0.013974905014038086
5,7,0.0,0.016052961349487305
5,7,0.0,0.016089916229248047
5,7,0.0,0.01562190055847168
5,7,0.0,0.01732611656188965
5,7,0.0,0.02203083038330078
5,7,0.0,0.01693272590637207
5,7,0.0,0.015665292739868164
5,7,0.0,0.014599084854125977
5,7,0.0,0.02008533477783203
5,7,0.0,0.01359701156616211
5,7,0.0,0.0183103084564209
5,7,0.0,0.016794204711914062
5,7,0.0,0.013692855834960938
5,7,0.0,0.014356136322021484
5,7,0.0,0.016571998596191406
5,7,0.0,0.010802030563354492
5,7,0.0,0.009842157363891602
5,7,0.0,0.019221067428588867
5,7,0.0,0.011379003524780273
5,7,0.0,0.019385099411010742
6,7,0.0,0.015467643737792969
6,7,0.0,0.017052173614501953
6,7,0.0,0.03005218505859375
6,7,0.0,0.017826080322265625
6,7,0.0,0.01664900779724121
6,7,0.0,0.015401124954223633
6,7,0.0,0.014451026916503906
6,7,0.0,0.021791934967041016
6,7,0.0,0.01888895034790039
6,7,0.0,0.03753995895385742
6,7,0.0,0.03389406204223633
6,7,0.0,0.014860153198242188
6,7,0.0,0.017505884170532227
6,7,0.0,0.018217802047729492
6,7,0.0,0.021073102951049805
6,7,0.004009600240843203,0.03386211395263672
6,7,0.00031975710763732586,0.038899898529052734
6,7,0.0,0.01553797721862793
6,7,0.0,0.019943952560424805
6,7,0.0,0.015575170516967773
6,7,0.0,0.022543907165527344
6,7,0.0,0.018010854721069336
6,7,0.0,0.02289295196533203
6,7,0.0,0.016448974609375
6,7,0.0,0.01696610450744629
6,7,0.0,0.031929969787597656
6,7,0.0,0.019062042236328125
6,7,0.0,0.02582406997680664
6,7,0.0,0.022541284561157227
6,7,0.0,0.020034074783325195
7,7,0.0,0.019268035888671875
7,7,0.005442764809065071,0.02339482307434082
7,7,0.0019290728463483983,0.048120975494384766
7,7,6.958343143771088e-05,0.025578737258911133
7,7,0.0,0.03237605094909668
7,7,0.0,0.01993703842163086
7,7,0.0,0.024152040481567383
7,7,0.0,0.026915788650512695
7,7,0.0,0.018267154693603516
7,7,0.0,0.018293142318725586
7,7,0.007025441984690553,0.03151893615722656
7,7,0.0,0.018412113189697266
7,7,0.0,0.027587175369262695
7,7,0.0,0.0224151611328125
7,7,0.0004622981157301337,0.02515697479248047
7,7,0.0,0.01954507827758789
7,7,0.0,0.03574490547180176
7,7,0.0,0.02854180335998535
7,7,0.0,0.01843094825744629
7,7,0.0,0.025285959243774414
7,7,0.0,0.019182205200195312
7,7,0.0,0.03438591957092285
7,7,0.0,0.011775970458984375
7,7,0.0,0.019009113311767578
7,7,0.004573688836344179,0.025658130645751953
7,7,0.0,0.020144224166870117
7,7,0.0,0.02209782600402832
7,7,0.0,0.019781827926635742
7,7,0.0,0.02208876609802246
7,7,0.0,0.018105030059814453
8,7,0.0010410295100942565,0.03470420837402344
8,7,0.013141994472499103,0.027832746505737305
8,7,0.005104291756709814,0.033032894134521484
8,7,0.0,0.02006387710571289
8,7,0.018155326953894584,0.04126596450805664
8,7,0.0065726051760207115,0.025133848190307617
8,7,0.0,0.01994013786315918
8,7,0.00693981131647925,0.03365683555603027
8,7,0.0,0.021125078201293945
8,7,0.0002305364807864141,0.030811071395874023
8,7,0.01752401317762713,0.03182792663574219
8,7,0.007411821788052886,0.02743077278137207
8,7,0.013316947105413271,0.04422307014465332
8,7,0.002146927432647154,0.03931427001953125
8,7,0.012491307807894168,0.02410101890563965
8,7,0.0,0.019283056259155273
8,7,0.005564588659914203,0.02443218231201172
8,7,0.021209989952873577,0.030195951461791992
8,7,0.005700814217779156,0.029978036880493164
8,7,0.0033642817097335725,0.02799391746520996
8,7,0.0,0.022276639938354492
8,7,0.0,0.02170109748840332
8,7,0.025380509306915336,0.030781030654907227
8,7,0.0022609847795176385,0.02965688705444336
8,7,0.013841163702958889,0.05652570724487305
8,7,0.0,0.029095888137817383
8,7,0.025001804994899984,0.03214907646179199
8,7,0.0069352140502166254,0.029903173446655273
8,7,0.006846788520046096,0.03609514236450195
8,7,0.0027847694859546622,0.03201007843017578
9,7,0.057528619182122,0.17397403717041016
9,7,0.07714418556974333,0.09105896949768066
9,7,0.062115161227194765,0.18283915519714355
9,7,0.05249293767480981,0.10397982597351074
9,7,0.08191437312121472,0.20339083671569824
9,7,0.0679371730448841,0.22001886367797852
9,7,0.08261342435769933,0.218458890914917
9,7,0.05468469458116962,0.11412382125854492
9,7,0.026888548945063904,0.051362037658691406
9,7,0.06929154952666322,0.21886086463928223
9,7,0.07796572356084902,0.7060022354125977
9,7,0.05756936002687643,0.10467410087585449
9,7,0.05353768773848097,0.15236496925354004
9,7,0.07877567759300921,0.2577798366546631
9,7,0.05647515041066162,0.13274097442626953
9,7,0.055755719225662276,0.09050416946411133
9,7,0.065381130747487,0.1377401351928711
9,7,0.02823053057400493,0.051177024841308594
9,7,0.03879574977798732,0.06676983833312988
9,7,0.06385906827597877,0.5984411239624023
9,7,0.06557018092628758,0.08249592781066895
9,7,0.044993231731424,0.12220096588134766
9,7,0.05984626686388933,0.09529280662536621
9,7,0.0513991538227839,0.06838798522949219
9,7,0.02653470576077474,0.049056053161621094
9,7,0.07077411373476752,0.10627412796020508
9,7,0.07173588209907618,0.4747629165649414
9,7,0.06310756032286965,0.08364987373352051
9,7,0.07413510740474336,0.1347827911376953
9,7,0.06082701409410883,0.1398329734802246
10,7,0.10090937459629179,1.0817890167236328
10,7,0.10507809921833983,0.6775400638580322
10,7,0.0994377871582726,1.1730952262878418
10,7,0.10333260109798004,0.6528487205505371
10,7,0.10076313530429107,1.4374442100524902
10,7,0.10445451181642942,0.6322360038757324
10,7,0.09540705587684684,0.7464289665222168
10,7,0.10895805190809352,0.8692679405212402
10,7,0.09793400874649005,1.4630389213562012
10,7,0.09925266667497495,1.0288403034210205
10,7,0.09816213544150305,1.3830139636993408
10,7,0.08903864182064293,0.7991816997528076
10,7,0.1053985376414442,0.7344472408294678
10,7,0.10597328749020214,0.6868119239807129
10,7,0.09100146561780034,0.19122815132141113
10,7,0.10020363925492982,0.8643970489501953
10,7,0.11151043496425497,1.1509809494018555
10,7,0.09852140321611787,0.9803102016448975
10,7,0.08665344216551168,0.8675849437713623
10,7,0.10423514526325657,2.252645969390869
10,7,0.09878015431503724,0.7507421970367432
10,7,0.10324803964394123,1.226086139678955
10,7,0.0986904853156517,0.80525803565979
10,7,0.10968408262389753,0.6039469242095947
10,7,0.11681388469421844,2.0699281692504883
10,7,0.09046015182873916,1.3365168571472168
10,7,0.10315773326862593,0.7307369709014893
10,7,0.09732735515256993,0.9355108737945557
10,7,0.09076349568812428,0.5359640121459961
10,7,0.11007268824741133,1.9511191844940186
1,8,0.0,0.005531787872314453
1,8,0.0,0.0051310062408447266
1,8,0.0,0.005080223083496094
1,8,0.0,0.005156040191650391
1,8,0.0,0.0049419403076171875
1,8,0.0,0.0055811405181884766
1,8,0.0,0.0048062801361083984
1,8,0.0,0.004561185836791992
1,8,0.0,0.0052280426025390625
1,8,0.0,0.0056400299072265625
1,8,0.0,0.004693031311035156
1,8,0.0,0.004635810852050781
1,8,0.0,0.00454401969909668
1,8,0.0,0.004918098449707031
1,8,0.0,0.0058438777923583984
1,8,0.0,0.0048520565032958984
1,8,0.0,0.004549264907836914
1,8,0.0,0.005163908004760742
1,8,0.0,0.005378007888793945
1,8,0.0,0.00501704216003418
1,8,0.0,0.004652976989746094
1,8,0.0,0.0046749114990234375
1,8,0.0,0.004683017730712891
1,8,0.0,0.0052640438079833984
1,8,0.0,0.005582094192504883
1,8,0.0,0.0051119327545166016
1,8,0.0,0.004613161087036133
1,8,0.0,0.004579067230224609
1,8,0.0,0.004966020584106445
1,8,0.0,0.005439043045043945
2,8,0.0,0.012160062789916992
2,8,0.0,0.008164167404174805
2,8,0.0,0.009721040725708008
2,8,0.0,0.008200883865356445
2,8,0.0,0.011409997940063477
2,8,0.0,0.007620811462402344
